"code_muni";"NOTA_MEDIA";"RENDA_MEDIA";"RAZAO";"Nome_Município";"ANO"
4303004;540,201554307116;0,915275681868992;307,690414905425;"Cachoeira do Sul";2021
4303103;542,015807787904;0,933934160518668;303,485855609453;"Cachoeirinha";2021
4303509;521,713631284916;0,761165730337079;345,698211043196;"Camaquã";2021
4303905;547,175840707965;1,04201630508937;276,959044976952;"Campo Bom";2021
4304408;558,141792828685;1,21601738521496;246,346636545605;"Canela";2021
4304507;534,41373776908;0,668677239542226;412,506544948225;"Canguçu";2021
4304606;555,144841909485;1,10300806557405;268,86915079369;"Canoas";2021
4304630;537,099494949495;0,953932278986004;291,969882018828;"Capão da Canoa";2021
4304663;500,371415525114;0,532396922183508;454,156298525282;"Capão do Leão";2021
4304705;542,877616060226;1,06752386021319;266,314999276411;"Carazinho";2021
4304804;560,601597633136;1,40107855107855;215,563643737633;"Carlos Barbosa";2021
4305108;566,695116772824;1,27938236287377;240,831142990537;"Caxias do Sul";2021
4305207;536,585324881141;0,866305669216628;320,909044878504;"Cerro Largo";2021
4305355;534,025968586387;0,913331716387744;301,583711201649;"Charqueadas";2021
4306106;536,4337514518;0,972672717873867;285,660064630117;"Cruz Alta";2021
4306403;558,447723577236;1,12260420788814;267,117940116536;"Dois Irmãos";2021
4306601;505,038024691358;0,873782410209847;282,058807560762;"Dom Pedrito";2021
4306767;526,384149377593;0,790428397636427;338,808866405095;"Eldorado do Sul";2021
4306809;564,426613756614;1,08752286236854;281,23235321279;"Encantado";2021
4306908;529,696235294118;0,651602380952381;416,076188822169;"Encruzilhada do Sul";2021
4307005;545,725364963504;1,06652047240828;269,235680319487;"Erechim";2021
4307500;542,691201413428;1,04711792483984;271,326843590118;"Espumoso";2021
4307609;556,488562874251;0,982803729856962;303,121115461791;"Estância Velha";2021
4307708;542,301628959276;0,975181267053956;290,942451977575;"Esteio";2021
4307807;576,426008230453;1,26167890306939;251,923058598509;"Estrela";2021
4307906;546,197509433962;1,178049339891;244,147252321856;"Farroupilha";2021
4308508;531,757936507937;0,923681708544201;295,748994465299;"Frederico Westphalen";2021
4308607;560,628080808081;1,41750533986682;213,084263115693;"Garibaldi";2021
4308904;531,16275862069;1,0392385231048;262,2908529279;"Getúlio Vargas";2021
4309001;528,690689655172;0,775386382623225;348,356246264418;"Giruá";2021
4309209;541,48073375262;0,875272989409255;323,214285343773;"Gravataí";2021
4309308;526,291463414634;0,790211800448021;338,784441415392;"Guaíba";2021
4309407;555,788697674419;1,04434678016284;284,588130417825;"Guaporé";2021
4309605;551,181;1,21111678004535;241,59602510754;"Horizontina";2021
4310108;539,58850174216;0,91906393588137;305,755117539975;"Igrejinha";2021
4310207;560,200617977528;1,18116093039913;255,359460522967;"Ijuí";2021
4310330;535,323510638298;0,799859151479522;345,99030357582;"Imbé";2021
4310603;509,33504;0,720476884737934;348,040367861641;"Itaqui";2021
4310801;557,739689922481;1,08955243299506;274,571173321255;"Ivoti";2021
4311007;525,798839285714;0,737656871747781;362,25357550398;"Jaguarão";2021
4311205;520,374719710669;0,830093373744949;315,379845196918;"Júlio de Castilhos";2021
4311304;542,763311258278;0,983414766558089;288,976046447734;"Lagoa Vermelha";2021
4311403;584,078145363409;1,3885462330239;234,416498076955;"Lajeado";2021
4311700;516,195102040816;0,69082765015554;372,907919917239;"Machadinho";2021
4311809;538,471065989848;1,0508987982075;266,3349377383;"Marau";2021
4312401;544,39012482663;1,10680491399765;258,22990231794;"Montenegro";2021
4312500;499,941764705882;0,544290159245516;443,443190375613;"Mostardas";2021
4313201;571,431640625;1,30243055555556;240,206005065316;"Nova Petrópolis";2021
4313300;548,21876984127;1,05064201335388;275,677886625417;"Nova Prata";2021
4313409;563,091235003529;1,22941607412196;247,687696145513;"Novo Hamburgo";2021
4313508;550,190618401207;1,05656069193529;275,999874524071;"Osório";2021
4313706;523,194690553746;0,813386768666552;325,324557451985;"Palmeira das Missões";2021
4313904;537,34902800659;1,02478204404486;272,02762736384;"Panambi";2021
4314050;522,894769230769;0,748901228733459;352,936754660929;"Parobé";2021
4314100;557,550203896692;1,29750273352077;230,419710242487;"Passo Fundo";2021
4314407;541,88379597117;0,964784127541302;293,644752109628;"Pelotas";2021
4314605;500,6485;0,502848639455782;481,39436205293;"Piratini";2021
4314902;575,66772404074;1,60368117636507;197,724914848385;"Porto Alegre";2021
4315305;529,516125;0,816574955908289;331,795780705316;"Quaraí";2021
4315602;530,032366713681;0,822299000921411;330,1139444527;"Rio Grande";2021
4315701;526,583965517241;0,787164115646259;340,46771212025;"Rio Pardo";2021
4316402;530,754578754579;0,812941412520064;334,802206607799;"Rosário do Sul";2021
4316808;571,022079326923;1,19320297196893;261,851576527132;"Santa Cruz do Sul";2021
4316907;562,750783236541;1,22282836342602;248,743644107452;"Santa Maria";2021
4317103;529,821234899329;0,813091187169312;333,592639029363;"Sant'Ana do Livramento";2021
4317202;559,616562272396;1,12830668039795;266,803846420746;"Santa Rosa";2021
4317301;511,350591397849;0,711721901516205;355,153594204933;"Santa Vitória do Palmar";2021
4317400;530,29633640553;0,913029153737118;297,59875168648;"Santiago";2021
4317509;546,370260223048;1,09785977459905;262,13753967637;"Santo Ângelo";2021
4317608;523,820960451977;0,839828660436137;315,827469277166;"Santo Antônio da Patrulha";2021
4318002;519,476803519062;0,818913093064012;318,589122250935;"São Borja";2021
4318309;535,187888888889;0,942044278681937;293,625146023821;"São Gabriel";2021
4318408;522,600647249191;0,855673031588873;308,553194388912;"São Jerônimo";2021
4318507;503,42156097561;0,623141186299081;392,915067016765;"São José do Norte";2021
4318705;562,25010989011;1,16093053497491;261,574746069259;"São Leopoldo";2021
4318804;529,194901098901;0,727356189485675;372,052792030624;"São Lourenço do Sul";2021
4318903;525,865648312611;0,802559978555153;333,041337039762;"São Luiz Gonzaga";2021
4319000;543,78525;1,07583056478405;265,102386319771;"São Marcos";2021
4319604;541,791010452962;0,822425249169435;344,3607923504;"São Sepé";2021
4319802;527,916929460581;0,746372625552953;360,861210928042;"São Vicente do Sul";2021
4319901;544,063661485319;0,869930485621573;328,168360810276;"Sapiranga";2021
4320008;531,505464480874;0,890266643146585;306,565978386249;"Sapucaia do Sul";2021
4320107;526,799396984925;0,85968361482524;311,997800539038;"Sarandi";2021
4320701;536,919325044405;0,710630311314557;391,679500033597;"Sobradinho";2021
4320800;517,474478976234;0,816354615240592;317,13482614407;"Soledade";2021
4320909;537,478947368421;1,02531752350622;272,0122703206;"Tapejara";2021
4321204;559,066467065868;1,09447047167491;274,549633674468;"Taquara";2021
4321303;529,769895833333;0,933119473279508;290,627195765424;"Taquari";2021
4321451;573,351052631579;1,08222849281222;290,85452353378;"Teutônia";2021
4321501;533,813400503778;0,79940932406965;344,295959800186;"Torres";2021
4321600;524,882831460674;0,805493913449813;330,608123803367;"Tramandaí";2021
4321808;544,982259259259;1,12394277298548;254,819254274398;"Três de Maio";2021
4321907;534,401844444444;0,925339360281149;298,076420698932;"Três Passos";2021
4322400;523,808261168385;0,796989731006907;332,787551520016;"Uruguaiana";2021
4322509;540,272688172043;1,04649265584702;269,177893029785;"Vacaria";2021
4322608;568,077970479705;1,05718115218115;292,757745293846;"Venâncio Aires";2021
4322806;565,808761329305;1,22792658730159;250,201245340287;"Veranópolis";2021
4323002;530,724417670683;0,761721765919415;357,275359385587;"Viamão";2021
5000203;501,030526315789;0,663830532212885;365,229549637584;"Água Clara";2021
5000609;505,155724815725;0,624816344063399;394,637123626051;"Amambai";2021
5000708;486,188466257669;0,494917091536855;459,892111526966;"Anastácio";2021
5001003;535,621111111111;0,939803367928368;294,786250576862;"Aparecida do Taboado";2021
5001102;493,699676840215;0,565117150345051;416,054753773895;"Aquidauana";2021
5001904;496,49421875;0,693278830778831;343,172484413994;"Bataguassu";2021
5002100;502,513870967742;0,658577230531202;370,395239402655;"Bela Vista";2021
5002159;495,654461538462;0,574284447821682;412,817136939209;"Bodoquena";2021
5002209;521,55679245283;0,712253472222222;369,217985884078;"Bonito";2021
5002407;506,938303571429;0,68784700293321;361,066200059527;"Caarapó";2021
5002605;473,374905660377;0,684516129032258;313,790861238063;"Camapuã";2021
5002704;546,557573984859;1,05329421357745;273,406585047838;"Campo Grande";2021
5002902;505,01641025641;0,821449595290655;300,001864593059;"Cassilândia";2021
5002951;506,249333333333;0,973373552123552;254,444280711149;"Chapadão do Sul";2021
5003207;502,667034220532;0,653488631964242;373,513818422305;"Corumbá";2021
5003256;495,74225;0,776892239136092;305,270458440576;"Costa Rica";2021
5003306;496,839105058366;0,652720215172077;365,02485984068;"Coxim";2021
5003488;465,850133333333;0,429020045518207;483,124589395292;"Dois Irmãos do Buriti";2021
5003702;535,276032034947;1,03078064613656;268,433476193043;"Dourados";2021
5003801;509,785555555556;0,693606870229008;362,172819125357;"Fátima do Sul";2021
5004502;511,770469798658;0,747652900022568;338,647077796415;"Itaporã";2021
5004601;512,204785276074;0,636312602627258;398,585198892632;"Itaquiraí";2021
5004700;510,312906666667;0,694120143544783;362,664747605651;"Ivinhema";2021
5005004;512,310214067278;0,727616834404995;348,714051228302;"Jardim";2021
5005103;508,480615384615;0,659928451178451;378,678347536557;"Jateí";2021
5005202;503,994819277108;0,655899522679414;374,165265854387;"Ladário";2021
5005400;512,276148648649;0,837649465072373;302,866723166509;"Maracaju";2021
5005608;483,016623376623;0,493678643578644;454,620888093715;"Miranda";2021
5005707;516,570557491289;0,83998863696422;307,135770816717;"Naviraí";2021
5005806;485,190363636364;0,518331872626351;437,191644203056;"Nioaque";2021
5006200;508,847666034156;0,743450277294476;336,629998908489;"Nova Andradina";2021
5006309;508,661917808219;0,788344096898018;317,224317137964;"Paranaíba";2021
5006606;513,861942567568;0,869000659153084;293,764958494234;"Ponta Porã";2021
5006903;485,442692307692;0,621087636932707;365,266797819503;"Porto Murtinho";2021
5007109;498,726808510638;0,652359693877551;368,120242198339;"Ribas do Rio Pardo";2021
5007208;500,13634085213;0,70589620013372;342,198103356232;"Rio Brilhante";2021
5007406;486,821261261261;0,641495033596261;355,795835209708;"Rio Verde de Mato Grosso";2021
5007695;537,232100840336;0,852915013227513;326,70558791771;"São Gabriel do Oeste";2021
5007703;477,907785234899;0,519059923711087;422,54810131899;"Sete Quedas";2021
5007901;508,474296577947;0,691888448990066;361,177147765239;"Sidrolândia";2021
5008305;535,605298621746;0,93057052065821;297,694040883436;"Três Lagoas";2021
5100201;516,930566037736;0,998264007273554;258,79984067876;"Água Boa";2021
5100250;520,625449275362;0,844050707183003;310,461737719446;"Alta Floresta";2021
5101258;505,732718894009;0,822091704899014;300,638867198361;"Araputanga";2021
5101308;486,323384615385;0,662682270648372;343,669047298578;"Arenápolis";2021
5101407;525,964810126582;0,802332089552239;333,259523841061;"Aripuanã";2021
5101704;501,747254237288;0,774806994775548;313,842358002628;"Barra do Bugres";2021
5101803;515,515463414634;0,819219275018968;313,63454358259;"Barra do Garças";2021
5101902;518,26064516129;0,828136273448773;313,572359389416;"Brasnorte";2021
5102504;510,88220657277;0,790505405260992;319,16569436925;"Cáceres";2021
5102637;515,282666666667;1,06219383314684;241,672149334707;"Campo Novo do Parecis";2021
5102678;519,7841796875;0,964801836877309;270,733501641039;"Campo Verde";2021
5102702;503,570153846154;1,06327189790645;230,411576125102;"Canarana";2021
5102793;503,418888888889;0,759104938271605;322,536287863387;"Carlinda";2021
5103007;510,565903614458;0,729067705964593;345,627575536442;"Chapada dos Guimarães";2021
5103205;522,098709677419;0,88735245157385;296,971861868449;"Colíder";2021
5103254;490,85972972973;0,59077380952381;393,178786847301;"Colniza";2021
5103304;502,024275862069;0,740487062404871;328,762362263883;"Comodoro";2021
5103353;488,702582582583;0,627125850340136;366,948009650328;"Confresa";2021
5103403;538,728209972731;1,23684323375937;226,502601401816;"Cuiabá";2021
5103502;504,548131147541;0,892972546161322;275,448704671717;"Diamantino";2021
5103700;520,596666666667;0,949638605442177;275,911978688635;"Feliz Natal";2021
5104104;527,581407035176;0,750647597001764;358,359112997392;"Guarantã do Norte";2021
5104203;501,801142857143;0,636745739962652;381,975296562501;"Guiratinga";2021
5104609;507,69137254902;0,66853371783496;372,623498117289;"Itiquira";2021
5104807;500,591059602649;0,7184695176543;336,842487615592;"Jaciara";2021
5105101;505,626872852234;0,799966060985798;308,821692445049;"Juara";2021
5105150;525,252512562814;0,883957818191487;301,680133457507;"Juína";2021
5105176;498,3598;0,677694235588972;353,817086538461;"Juruena";2021
5105259;520,872044063648;1,08340550322693;242,099604702402;"Lucas do Rio Verde";2021
5105580;499,032424242424;0,887303571428571;270,992287177761;"Marcelândia";2021
5105622;502,347055016181;0,642540828270442;379,379868626155;"Mirassol d'Oeste";2021
5106109;487,709411764706;0,592292043399638;386,852084741083;"Nossa Senhora do Livramento";2021
5106224;522,623252747253;1,05714079303156;249,7711321782;"Nova Mutum";2021
5106232;492,158089171975;0,585375400160064;399,022728164021;"Nova Olímpia";2021
5106257;494,672905660377;0,658704299255247;358,420168089554;"Nova Xavantina";2021
5106307;514,036385542169;0,761100965007215;335,640601296238;"Paranatinga";2021
5106372;493,027674418605;0,676075920934411;346,777140198355;"Pedra Preta";2021
5106422;505,411408450704;0,748918225155849;329,583925400318;"Peixoto de Azevedo";2021
5106505;483,724222222222;0,651968999774851;345,329643433925;"Poconé";2021
5106752;497,344564183835;0,95404962321629;250,264303211936;"Pontes e Lacerda";2021
5106828;487,09171875;0,505021494708995;452,479193745355;"Porto Esperidião";2021
5107008;493,619393939394;0,43249362244898;543,451699029668;"Poxoréu";2021
5107040;534,409796511628;1,05157557636782;262,30144814161;"Primavera do Leste";2021
5107065;494,886153846154;0,806566501222846;292,977892694387;"Querência";2021
5107107;498,247027027027;0,689209099481377;347,74211078666;"São José dos Quatro Marcos";2021
5107305;497,20196969697;0,750248756218906;318,057134675669;"São José do Rio Claro";2021
5107602;522,360263691684;0,911886572700786;289,268722216658;"Rondonópolis";2021
5107701;473,365857142857;0,581929972482298;369,092274499387;"Rosário Oeste";2021
5107800;491,108888888889;0,679772978959025;342,068449447599;"Santo Antônio de Leverger";2021
5107859;472,028152866242;0,586436541143654;363,974851311244;"São Félix do Araguaia";2021
5107875;532,054736842105;1,0580742432632;258,464600743597;"Sapezal";2021
5107909;534,795498392283;1,08321117868829;254,9969053373;"Sinop";2021
5107925;526,618212058212;1,07678059599636;248,925559259537;"Sorriso";2021
5107958;519,079199359488;0,924438716757347;281,791745236764;"Tangará da Serra";2021
5108055;486,160294117647;0,723817425200169;314,416710891853;"Terra Nova do Norte";2021
5108402;514,372962533797;0,7293873886193;350,695620084688;"Várzea Grande";2021
5108600;507,260869565217;0,733832120811287;338,879782599716;"Vila Rica";2021
5200134;496,604304635762;0,636189763658686;374,140418838082;"Acreúna";2021
5200258;496,865401730532;0,381959749403304;623,84950797245;"Águas Lindas de Goiás";2021
5200308;503,342477876106;0,513421674225246;476,727980456714;"Alexânia";2021
5200803;480,430454545455;0,363929754376909;609,596912253819;"Alvorada do Norte";2021
5201108;548,144197663971;0,794343638258148;364,532657804037;"Anápolis";2021
5201405;523,081897729371;0,571380160254216;462,917539194377;"Aparecida de Goiânia";2021
5201702;497,699502074689;0,500278028933092;477,973223378692;"Aragarças";2021
5203500;519,567892376682;0,696235842645726;374,855582534959;"Bom Jesus de Goiás";2021
5204508;518,613522727273;0,692323229791059;375,595547770007;"Caldas Novas";2021
5204904;471,783062827225;0,382530445015774;557,349266196142;"Campos Belos";2021
5205109;536,887038123167;0,852578159501728;326,429940787854;"Catalão";2021
5205406;524,518518518518;0,620637902916866;428,492229154333;"Ceres";2021
5205497;495,780617110799;0,448857309066733;528,454393678001;"Cidade Ocidental";2021
5206206;498,944615384615;0,617488028060882;389,26198478607;"Cristalina";2021
5208004;514,533023770039;0,615118796494298;416,10340186119;"Formosa";2021
5208608;527,590835532102;0,695591162719154;386,736994300653;"Goianésia";2021
5208707;562,435161703615;1,15049253183905;264,108764980773;"Goiânia";2021
5208806;506,305480225989;0,47810689090451;518,138276060668;"Goianira";2021
5208905;507,322377260982;0,611167374675192;406,995509852235;"Goiás";2021
5209101;531,397667493797;0,809814420964247;336,889119817047;"Goiatuba";2021
5210000;535,700042417815;0,646954547513362;428,345458707966;"Inhumas";2021
5210109;528,104023323615;0,710177048181477;379,516662800881;"Ipameri";2021
5210208;522,451350737798;0,71805815842079;367,479079017951;"Iporá";2021
5210406;526,010609212481;0,619598597143126;431,619132847561;"Itaberaí";2021
5210901;502,169943181818;0,51355687724783;474,319309065094;"Itapaci";2021
5211206;521,014352030948;0,588496146057874;445,940646831592;"Itapuranga";2021
5211503;528,947908794788;0,748362937545205;361,279127052516;"Itumbiara";2021
5211800;509,213503184713;0,449923062943896;557,058581404542;"Jaraguá";2021
5211909;522,570872983037;0,800052230802231;329,967048174251;"Jataí";2021
5212204;499,135540308748;0,562694704049844;427,506316617899;"Jussara";2021
5212501;510,933100381194;0,536575760419292;470,302833255085;"Luziânia";2021
5212709;477,819130434783;0,352691993464052;621,616408928002;"Mambaí";2021
5213087;513,085464190981;0,618024244581554;411,804984063853;"Minaçu";2021
5213103;527,892269230769;0,81194593652616;331,687440155188;"Mineiros";2021
5213806;531,845710691824;0,737090082170601;370,735839895043;"Morrinhos";2021
5214507;520,96115942029;0,537469004959207;488,179145214531;"Nerópolis";2021
5214606;513,427454545455;0,490970787647651;519,068467935709;"Niquelândia";2021
5215231;496,555714285714;0,387531752612598;614,080556448261;"Novo Gama";2021
5215603;482,097046413502;0,4546892303433;491,582011398735;"Padre Bernardo";2021
5217104;523,154442413163;0,636658429173399;415,567328240154;"Piracanjuba";2021
5217302;509,865441176471;0,52503792804508;478,604359330961;"Pirenópolis";2021
5217401;524,415639943741;0,736258230166458;361,063046974211;"Pires do Rio";2021
5217609;493,611160541586;0,412312842007219;570,031142851164;"Planaltina";2021
5218003;494,055453597497;0,501654939515148;469,397259050385;"Porangatu";2021
5218300;483,440354609929;0,44553103433527;504,701888938937;"Posse";2021
5218508;518,723922077922;0,699947478991597;371,662060205871;"Quirinópolis";2021
5218805;528,939306405549;0,877677320260176;308,039526788051;"Rio Verde";2021
5218904;529,856172506739;0,576186885010414;470,812820569207;"Rubiataba";2021
5219308;501,588924302789;0,585404851921865;415,112590039181;"Santa Helena de Goiás";2021
5219753;501,690434782609;0,460647981344703;527,75751686338;"Santo Antônio do Descoberto";2021
5220108;506,65286686103;0,657790547833045;377,13048276272;"São Luís de Montes Belos";2021
5220207;504,538764940239;0,586493530013569;419,371659453001;"São Miguel do Araguaia";2021
5220454;513,33775862069;0,51664593962585;493,099314407044;"Senador Canedo";2021
5220603;520,03752310536;0,664636259497709;393,38438035709;"Silvânia";2021
5221403;512,77910292729;0,532296120001191;477,552049274229;"Trindade";2021
5221601;506,205272547076;0,592556283536822;417,893252382815;"Uruaçu";2021
5221858;506,62196942446;0,519376555647742;477,57636868132;"Valparaíso de Goiás";2021
5300108;552,087807576936;1,32426620151798;221,638071892566;"Brasília";2021
